onset	duration	trial_type	electrodes_involved_onset	electrodes_involved_offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_site_num	electrical_stimulation_current	notes	status	status_description
1461.66845703125	0.0002	electrical_stimulation	n/a	n/a	2993497	n/a	biphasic	LB13-LB14	28-29	6.0 mA	n/a	good	n/a
1466.74609375	0.0002	electrical_stimulation	n/a	n/a	3003896	n/a	biphasic	LB13-LB14	28-29	6.0 mA	n/a	good	n/a
1471.87109375	0.0002	electrical_stimulation	n/a	n/a	3014392	n/a	biphasic	LB13-LB14	28-29	6.0 mA	n/a	good	n/a
1475.51513671875	0.0002	electrical_stimulation	n/a	n/a	3021855	n/a	biphasic	LB13-LB14	28-29	6.0 mA	n/a	good	n/a
1479.9150390625	0.0002	electrical_stimulation	n/a	n/a	3030866	n/a	biphasic	LB13-LB14	28-29	6.0 mA	n/a	good	n/a
1484.45068359375	0.0002	electrical_stimulation	n/a	n/a	3040155	n/a	biphasic	LB13-LB14	28-29	6.0 mA	n/a	good	n/a
1510.9365234375	0.0002	electrical_stimulation	n/a	n/a	3094398	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1515.24365234375	0.0002	electrical_stimulation	n/a	n/a	3103219	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1518.755859375	0.0002	electrical_stimulation	n/a	n/a	3110412	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1522.81787109375	0.0002	electrical_stimulation	n/a	n/a	3118731	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1528.43701171875	0.0002	electrical_stimulation	n/a	n/a	3130239	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1532.72314453125	0.0002	electrical_stimulation	n/a	n/a	3139017	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1536.283203125	0.0002	electrical_stimulation	n/a	n/a	3146308	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1540.4794921875	0.0002	electrical_stimulation	n/a	n/a	3154902	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1544.05078125	0.0002	electrical_stimulation	n/a	n/a	3162216	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1549.3330078125	0.0002	electrical_stimulation	n/a	n/a	3173034	n/a	biphasic	LC1-LC2	31-32	6.0 mA	n/a	good	n/a
1575.5927734375	0.0002	electrical_stimulation	n/a	n/a	3226814	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1580.92578125	0.0002	electrical_stimulation	n/a	n/a	3237736	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1585.27587890625	0.0002	electrical_stimulation	n/a	n/a	3246645	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1589.85107421875	0.0002	electrical_stimulation	n/a	n/a	3256015	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1594.44482421875	0.0002	electrical_stimulation	n/a	n/a	3265423	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1599.3759765625	0.0002	electrical_stimulation	n/a	n/a	3275522	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1604.28173828125	0.0002	electrical_stimulation	n/a	n/a	3285569	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1608.1083984375	0.0002	electrical_stimulation	n/a	n/a	3293406	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1612.56591796875	0.0002	electrical_stimulation	n/a	n/a	3302535	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1616.6005859375	0.0002	electrical_stimulation	n/a	n/a	3310798	n/a	biphasic	LC2-LC3	32-33	6.0 mA	n/a	good	n/a
1633.681640625	0.0002	electrical_stimulation	n/a	n/a	3345780	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1637.82177734375	0.0002	electrical_stimulation	n/a	n/a	3354259	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1641.33056640625	0.0002	electrical_stimulation	n/a	n/a	3361445	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1644.9267578125	0.0002	electrical_stimulation	n/a	n/a	3368810	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1648.53955078125	0.0002	electrical_stimulation	n/a	n/a	3376209	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1652.38720703125	0.0002	electrical_stimulation	n/a	n/a	3384089	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1655.40576171875	0.0002	electrical_stimulation	n/a	n/a	3390271	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1658.4599609375	0.0002	electrical_stimulation	n/a	n/a	3396526	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1662.6884765625	0.0002	electrical_stimulation	n/a	n/a	3405186	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	n/a
1666.5986328125	0.0002	electrical_stimulation	n/a	n/a	3413194	n/a	biphasic	LC3-LC4	33-34	6.0 mA	n/a	good	LTM9 bad channel
1683.10009765625	0.0002	electrical_stimulation	n/a	n/a	3446989	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1687.35400390625	0.0002	electrical_stimulation	n/a	n/a	3455701	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1691.8056640625	0.0002	electrical_stimulation	n/a	n/a	3464818	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1695.68505859375	0.0002	electrical_stimulation	n/a	n/a	3472763	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1699.61083984375	0.0002	electrical_stimulation	n/a	n/a	3480803	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1705.0107421875	0.0002	electrical_stimulation	n/a	n/a	3491862	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	bad	noise bef stim
1708.90625	0.0002	electrical_stimulation	n/a	n/a	3499840	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1712.86328125	0.0002	electrical_stimulation	n/a	n/a	3507944	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1716.7158203125	0.0002	electrical_stimulation	n/a	n/a	3515834	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1721.46923828125	0.0002	electrical_stimulation	n/a	n/a	3525569	n/a	biphasic	LC4-LC5	34-35	6.0 mA	n/a	good	n/a
1737.7529296875	0.0002	electrical_stimulation	n/a	n/a	3558918	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1741.04248046875	0.0002	electrical_stimulation	n/a	n/a	3565655	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	bad	small artifact after stim
1745.49462890625	0.0002	electrical_stimulation	n/a	n/a	3574773	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1749.5810546875	0.0002	electrical_stimulation	n/a	n/a	3583142	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1754.50927734375	0.0002	electrical_stimulation	n/a	n/a	3593235	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1758.92333984375	0.0002	electrical_stimulation	n/a	n/a	3602275	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1762.16162109375	0.0002	electrical_stimulation	n/a	n/a	3608907	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1766.169921875	0.0002	electrical_stimulation	n/a	n/a	3617116	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1771.13818359375	0.0002	electrical_stimulation	n/a	n/a	3627291	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1777.107421875	0.0002	electrical_stimulation	n/a	n/a	3639516	n/a	biphasic	LC9-LC10	39-40	6.0 mA	n/a	good	n/a
1798.36865234375	0.0002	electrical_stimulation	n/a	n/a	3683059	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1802.8466796875	0.0002	electrical_stimulation	n/a	n/a	3692230	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1807.3564453125	0.0002	electrical_stimulation	n/a	n/a	3701466	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1811.87109375	0.0002	electrical_stimulation	n/a	n/a	3710712	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1816.21923828125	0.0002	electrical_stimulation	n/a	n/a	3719617	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1820.51025390625	0.0002	electrical_stimulation	n/a	n/a	3728405	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1823.78466796875	0.0002	electrical_stimulation	n/a	n/a	3735111	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1826.6142578125	0.0002	electrical_stimulation	n/a	n/a	3740906	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1830.5146484375	0.0002	electrical_stimulation	n/a	n/a	3748894	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1834.251953125	0.0002	electrical_stimulation	n/a	n/a	3756548	n/a	biphasic	LC10-LC11	40-41	6.0 mA	n/a	good	n/a
1855.638671875	0.0002	electrical_stimulation	n/a	n/a	3800348	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1860.39404296875	0.0002	electrical_stimulation	n/a	n/a	3810087	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1863.87646484375	0.0002	electrical_stimulation	n/a	n/a	3817219	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1867.95849609375	0.0002	electrical_stimulation	n/a	n/a	3825579	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1872.8330078125	0.0002	electrical_stimulation	n/a	n/a	3835562	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1876.80615234375	0.0002	electrical_stimulation	n/a	n/a	3843699	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1879.85546875	0.0002	electrical_stimulation	n/a	n/a	3849944	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1883.12939453125	0.0002	electrical_stimulation	n/a	n/a	3856649	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1887.13818359375	0.0002	electrical_stimulation	n/a	n/a	3864859	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1890.87646484375	0.0002	electrical_stimulation	n/a	n/a	3872515	n/a	biphasic	LC11-LC12	41-42	6.0 mA	n/a	good	LA10 bad channel
1906.548828125	0.0002	electrical_stimulation	n/a	n/a	3904612	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	noisy after stim
1910.08349609375	0.0002	electrical_stimulation	n/a	n/a	3911851	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1913.4091796875	0.0002	electrical_stimulation	n/a	n/a	3918662	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1917.4755859375	0.0002	electrical_stimulation	n/a	n/a	3926990	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1920.50048828125	0.0002	electrical_stimulation	n/a	n/a	3933185	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1924.00830078125	0.0002	electrical_stimulation	n/a	n/a	3940369	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1928.81494140625	0.0002	electrical_stimulation	n/a	n/a	3950213	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1932.82421875	0.0002	electrical_stimulation	n/a	n/a	3958424	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1936.6923828125	0.0002	electrical_stimulation	n/a	n/a	3966346	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1940.0234375	0.0002	electrical_stimulation	n/a	n/a	3973168	n/a	biphasic	LC12-LC13	42-43	6.0 mA	n/a	good	n/a
1957.1298828125	0.0002	electrical_stimulation	n/a	n/a	4008202	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1961.919921875	0.0002	electrical_stimulation	n/a	n/a	4018012	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1967.28466796875	0.0002	electrical_stimulation	n/a	n/a	4028999	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1971.75244140625	0.0002	electrical_stimulation	n/a	n/a	4038149	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1976.05322265625	0.0002	electrical_stimulation	n/a	n/a	4046957	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1981.01123046875	0.0002	electrical_stimulation	n/a	n/a	4057111	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1984.390625	0.0002	electrical_stimulation	n/a	n/a	4064032	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1988.36767578125	0.0002	electrical_stimulation	n/a	n/a	4072177	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
1993.1435546875	0.0002	electrical_stimulation	n/a	n/a	4081958	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	bad	small artifact at 1s
1997.5634765625	0.0002	electrical_stimulation	n/a	n/a	4091010	n/a	biphasic	LC13-LC14	43-44	6.0 mA	n/a	good	n/a
2022.39599609375	0.0002	electrical_stimulation	n/a	n/a	4141867	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2026.6865234375	0.0002	electrical_stimulation	n/a	n/a	4150654	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	bad	small artifact after stim
2030.1640625	0.0002	electrical_stimulation	n/a	n/a	4157776	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2034.1015625	0.0002	electrical_stimulation	n/a	n/a	4165840	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2038.3193359375	0.0002	electrical_stimulation	n/a	n/a	4174478	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2042.27978515625	0.0002	electrical_stimulation	n/a	n/a	4182589	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	bad	artifacts
2045.7900390625	0.0002	electrical_stimulation	n/a	n/a	4189778	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2049.595703125	0.0002	electrical_stimulation	n/a	n/a	4197572	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2053.7177734375	0.0002	electrical_stimulation	n/a	n/a	4206014	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2057.33056640625	0.0002	electrical_stimulation	n/a	n/a	4213413	n/a	biphasic	LD1-LD2	56-57	6.0 mA	n/a	good	n/a
2091.150390625	0.0002	electrical_stimulation	n/a	n/a	4282676	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2094.94580078125	0.0002	electrical_stimulation	n/a	n/a	4290449	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2098.56396484375	0.0002	electrical_stimulation	n/a	n/a	4297859	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2101.56689453125	0.0002	electrical_stimulation	n/a	n/a	4304009	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2105.56005859375	0.0002	electrical_stimulation	n/a	n/a	4312187	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	smal artifact at 1.5 sec
2109.10498046875	0.0002	electrical_stimulation	n/a	n/a	4319447	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2112.962890625	0.0002	electrical_stimulation	n/a	n/a	4327348	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2116.63330078125	0.0002	electrical_stimulation	n/a	n/a	4334865	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2120.25146484375	0.0002	electrical_stimulation	n/a	n/a	4342275	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2123.9267578125	0.0002	electrical_stimulation	n/a	n/a	4349802	n/a	biphasic	LD12-LD13	67-68	6.0 mA	n/a	good	n/a
2144.67822265625	0.0002	electrical_stimulation	n/a	n/a	4392301	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2149.34912109375	0.0002	electrical_stimulation	n/a	n/a	4401867	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2152.4189453125	0.0002	electrical_stimulation	n/a	n/a	4408154	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2156.5009765625	0.0002	electrical_stimulation	n/a	n/a	4416514	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2160.4013671875	0.0002	electrical_stimulation	n/a	n/a	4424502	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2164.00390625	0.0002	electrical_stimulation	n/a	n/a	4431880	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2167.251953125	0.0002	electrical_stimulation	n/a	n/a	4438532	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2170.80126953125	0.0002	electrical_stimulation	n/a	n/a	4445801	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2174.1025390625	0.0002	electrical_stimulation	n/a	n/a	4452562	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2178.1416015625	0.0002	electrical_stimulation	n/a	n/a	4460834	n/a	biphasic	LD13-LD14	68-69	6.0 mA	n/a	good	n/a
2227.7744140625	0.0002	electrical_stimulation	n/a	n/a	4562482	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2232.6689453125	0.0002	electrical_stimulation	n/a	n/a	4572506	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2236.57421875	0.0002	electrical_stimulation	n/a	n/a	4580504	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2240.927734375	0.0002	electrical_stimulation	n/a	n/a	4589420	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2249.19580078125	0.0002	electrical_stimulation	n/a	n/a	4606353	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2253.4091796875	0.0002	electrical_stimulation	n/a	n/a	4614982	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2257.1298828125	0.0002	electrical_stimulation	n/a	n/a	4622602	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2262.16162109375	0.0002	electrical_stimulation	n/a	n/a	4632907	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2268.79541015625	0.0002	electrical_stimulation	n/a	n/a	4646493	n/a	biphasic	LP1-LP2	79-80	6.0 mA	n/a	good	n/a
2288.265625	0.0002	electrical_stimulation	n/a	n/a	4686368	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2293.0361328125	0.0002	electrical_stimulation	n/a	n/a	4696138	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2296.86279296875	0.0002	electrical_stimulation	n/a	n/a	4703975	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2300.26708984375	0.0002	electrical_stimulation	n/a	n/a	4710947	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2303.681640625	0.0002	electrical_stimulation	n/a	n/a	4717940	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2308.23291015625	0.0002	electrical_stimulation	n/a	n/a	4727261	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2311.208984375	0.0002	electrical_stimulation	n/a	n/a	4733356	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2314.462890625	0.0002	electrical_stimulation	n/a	n/a	4740020	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2319.22265625	0.0002	electrical_stimulation	n/a	n/a	4749768	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2322.7314453125	0.0002	electrical_stimulation	n/a	n/a	4756954	n/a	biphasic	LP2-LP3	80-81	6.0 mA	n/a	good	n/a
2337.533203125	0.0002	electrical_stimulation	n/a	n/a	4787268	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2341.6044921875	0.0002	electrical_stimulation	n/a	n/a	4795606	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2345.81640625	0.0002	electrical_stimulation	n/a	n/a	4804232	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2349.53955078125	0.0002	electrical_stimulation	n/a	n/a	4811857	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2354.82568359375	0.0002	electrical_stimulation	n/a	n/a	4822683	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2360.5810546875	0.0002	electrical_stimulation	n/a	n/a	4834470	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2364.3349609375	0.0002	electrical_stimulation	n/a	n/a	4842158	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2368.0732421875	0.0002	electrical_stimulation	n/a	n/a	4849814	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2371.5087890625	0.0002	electrical_stimulation	n/a	n/a	4856850	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2374.71484375	0.0002	electrical_stimulation	n/a	n/a	4863416	n/a	biphasic	LP3-LP4	81-82	6.0 mA	n/a	good	n/a
2395.12939453125	0.0002	electrical_stimulation	n/a	n/a	4905225	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2399.962890625	0.0002	electrical_stimulation	n/a	n/a	4915124	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2404.2744140625	0.0002	electrical_stimulation	n/a	n/a	4923954	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2409.40869140625	0.0002	electrical_stimulation	n/a	n/a	4934469	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2413.96044921875	0.0002	electrical_stimulation	n/a	n/a	4943791	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2419.9765625	0.0002	electrical_stimulation	n/a	n/a	4956112	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2425.158203125	0.0002	electrical_stimulation	n/a	n/a	4966724	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2430.19482421875	0.0002	electrical_stimulation	n/a	n/a	4977039	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2435.50732421875	0.0002	electrical_stimulation	n/a	n/a	4987919	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2440.16796875	0.0002	electrical_stimulation	n/a	n/a	4997464	n/a	biphasic	LP4-LP5	82-83	6.0 mA	n/a	good	n/a
2458.72314453125	0.0002	electrical_stimulation	n/a	n/a	5035465	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2462.794921875	0.0002	electrical_stimulation	n/a	n/a	5043804	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2466.91357421875	0.0002	electrical_stimulation	n/a	n/a	5052239	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2470.19287109375	0.0002	electrical_stimulation	n/a	n/a	5058955	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2474.0400390625	0.0002	electrical_stimulation	n/a	n/a	5066834	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2478.8154296875	0.0002	electrical_stimulation	n/a	n/a	5076614	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2482.45458984375	0.0002	electrical_stimulation	n/a	n/a	5084067	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2486.59423828125	0.0002	electrical_stimulation	n/a	n/a	5092545	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2490.27978515625	0.0002	electrical_stimulation	n/a	n/a	5100093	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2494.236328125	0.0002	electrical_stimulation	n/a	n/a	5108196	n/a	biphasic	LP11-LP12	89-90	6.0 mA	n/a	good	n/a
2516.47265625	0.0002	electrical_stimulation	n/a	n/a	5153736	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2520.3564453125	0.0002	electrical_stimulation	n/a	n/a	5161690	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2524.20947265625	0.0002	electrical_stimulation	n/a	n/a	5169581	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2530.92431640625	0.0002	electrical_stimulation	n/a	n/a	5183333	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2534.77685546875	0.0002	electrical_stimulation	n/a	n/a	5191223	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2538.84326171875	0.0002	electrical_stimulation	n/a	n/a	5199551	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2542.560546875	0.0002	electrical_stimulation	n/a	n/a	5207164	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2546.41845703125	0.0002	electrical_stimulation	n/a	n/a	5215065	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2549.6298828125	0.0002	electrical_stimulation	n/a	n/a	5221642	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	n/a
2554.05615234375	0.0002	electrical_stimulation	n/a	n/a	5230707	n/a	biphasic	LP12-LP13	90-91	6.0 mA	n/a	good	noisy
2575.66943359375	0.0002	electrical_stimulation	n/a	n/a	5274971	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2579.7314453125	0.0002	electrical_stimulation	n/a	n/a	5283290	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2584.1630859375	0.0002	electrical_stimulation	n/a	n/a	5292366	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2587.4111328125	0.0002	electrical_stimulation	n/a	n/a	5299018	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2592.84326171875	0.0002	electrical_stimulation	n/a	n/a	5310143	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2595.9658203125	0.0002	electrical_stimulation	n/a	n/a	5316538	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2599.06787109375	0.0002	electrical_stimulation	n/a	n/a	5322891	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
